종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002210","동성제약","8480","50","0.59","8410","8480","8380","35014","295387400","221336225600","26100970"
"102260","동성케미컬","4830","55","1.15","4780","4835","4780","73745","355037715","240001386240","49689728"
"000640","동아쏘시오홀딩스","114500","1500","1.33","113000","115000","112500","10752","1222847000","726789437000","6347506"
"170900","동아에스티","70300","300","0.43","70000","70700","70000","7423","522555000","593756963500","8446045"
"028100","동아지질","18950","-100","-0.52","19350","19350","18650","61436","1160507500","217925000000","11500000"
"282690","동아타이어","12050","0","0.00","12000","12200","12000","12604","152409250","165482830750","13733015"
"001520","동양","1500","50","3.45","1470","1560","1470","2586249","3906881570","358026094500","238684063"
"001527","동양2우B","15300","250","1.66","15700","15700","15200","504","7768800","4721105700","308569"
"001529","동양3우B","28500","100","0.35","28900","29650","28500","1025","29761050","2557077000","89722"
"084670","동양고속","17350","-50","-0.29","17350","17400","17200","1522","26307500","50238122150","2895569"
"082640","동양생명","6640","30","0.45","6640","6740","6610","72524","483760700","1071421004400","161358585"
"001525","동양우","7860","-30","-0.38","7990","7990","7810","1866","14659780","4855365660","617731"
"008970","동양철관","1305","0","0.00","1315","1320","1295","440196","573456175","155145303450","118885290"
"092780","동양피스톤","6600","50","0.76","6600","6680","6490","62428","411100300","86911836000","13168460"
"049770","동원F&B","193000","5000","2.66","187500","194000","186000","3747","717008000","744810932000","3859124"
"018500","동원금속","935","9","0.97","926","950","925","64604","60297930","43715862355","46754933"
"006040","동원산업","226500","1000","0.44","222000","228000","222000","2164","489687500","832985686500","3677641"
"030720","동원수산","9530","-60","-0.63","9590","9700","9500","30883","296399130","44350761650","4653805"
"014820","동원시스템즈","51600","0","0.00","51400","52200","50200","39839","2048627000","1506122007600","29188411"
"014825","동원시스템즈우","34250","250","0.74","33950","34250","33950","235","8018700","9088511500","265358"
"163560","동일고무벨트","7400","-30","-0.40","7400","7530","7350","7780","57415610","102860000000","13900000"
"004890","동일산업","147500","-1000","-0.67","147000","148500","147000","6894","1013916500","357719212500","2425215"
"002690","동일제강","2995","105","3.63","2870","3010","2825","97267","286430080","60799578200","20300360"
"000020","동화약품","14600","350","2.46","14200","14650","14200","158132","2288627950","407799462000","27931470"
"000150","두산","113500","0","0.00","113500","115000","110000","91685","10315137500","1875455272500","16523835"
"000157","두산2우B","99600","200","0.20","99400","100000","99300","180","17941600","88946584800","893038"
"241560","두산밥캣","42750","-350","-0.81","43850","44250","42750","188132","8134116850","4285651846500","100249166"
"000155","두산우","80500","500","0.63","80000","81000","79000","1404","112547600","321715191000","3996462"
"034020","두산중공업","20250","200","1.00","20050","20300","19800","2427353","48741385950","10551960558000","521084472"
"336260","두산퓨얼셀","44700","650","1.48","44500","45050","44200","391451","17491533900","2927569552200","65493726"
"33626K","두산퓨얼셀1우","14200","300","2.16","14000","14200","13950","9558","134554700","189771640000","13364200"
"33626L","두산퓨얼셀2우B","16650","150","0.91","16800","16850","16500","4590","76065500","49721895000","2986300"
"016740","두올","4240","-45","-1.05","4285","4320","4215","252377","1073382900","140202723200","33066680"
"192650","드림텍","12300","600","5.13","11700","12350","11700","790546","9572754750","803722233300","65343271"
"024090","디씨엠","24000","-750","-3.03","24650","24700","24000","40954","992611100","280800000000","11700000"
"003160","디아이","9450","60","0.64","9420","9700","9370","365816","3471225650","297644618250","31496785"
"092200","디아이씨","6100","-60","-0.97","6260","6270","5820","968843","5815178910","237220270900","38888569"
"377190","디앤디플랫폼리츠","5370","30","0.56","5340","5380","5340","38259","205223400","345828000000","64400000"
"013570","디와이","6830","290","4.43","6540","6900","6540","1114249","7555656230","179763093390","26319633"
"210540","디와이파워","13800","-150","-1.08","13950","14050","13750","94861","1313524450","152375570400","11041708"
"007340","디티알오토모티브","73500","1500","2.08","72000","74500","72000","28390","2087143300","734559367500","9994005"
"115390","락앤락","11800","50","0.43","11750","12050","11600","91669","1086187250","608294885200","51550414"
"032350","롯데관광개발","17750","250","1.43","17600","17800","17400","315789","5556280050","1229643000500","69275662"
"089860","롯데렌탈","37200","0","0.00","37050","37400","37050","65356","2432411900","1362787143600","36634063"
"330590","롯데리츠","5490","-10","-0.18","5500","5510","5470","135924","747256370","1333899173160","242968884"
"000400","롯데손해보험","1640","5","0.31","1630","1645","1630","95193","155774290","508951564800","310336320"
"023530","롯데쇼핑","87700","100","0.11","87100","87900","86600","51802","4522239100","2480923813500","28288755"
"004000","롯데정밀화학","75500","2900","3.99","72900","76200","72400","181195","13551918500","1947900000000","25800000"
"286940","롯데정보통신","39300","1600","4.24","38200","39450","37450","152846","5922397450","605075808300","15396331"
"280360","롯데제과","121500","0","0.00","122500","122500","121500","1459","177987000","779631115500","6416717"
"004990","롯데지주","29300","-100","-0.34","29300","29450","29050","136754","4010481150","3073840644100","104909237"
"00499K","롯데지주우","46300","150","0.33","46200","46300","45900","224","10302000","45726944900","987623"
"005300","롯데칠성","136000","5000","3.82","131000","137000","130000","31637","4253824000","1261928224000","9278884"
"005305","롯데칠성우","69400","700","1.02","69000","70500","69000","524","36478600","53806514000","775310"
"011170","롯데케미칼","232000","15000","6.91","217000","233000","216000","281598","64094802000","7951897208000","34275419"
"002270","롯데푸드","341500","6500","1.94","339000","342000","335500","339","115093500","412892282500","1209055"
"071840","롯데하이마트","25300","200","0.80","25150","25450","25100","21688","547810550","597275113600","23607712"
"027740","마니커","1250","50","4.17","1210","1265","1205","1064665","1319483245","79389035000","63511228"
"204320","만도","66100","600","0.92","65700","66700","65100","543207","35922044900","3103865632000","46957120"
"001080","만호제강","22800","-50","-0.22","22650","22850","22650","906","20614300","94620000000","4150000"
"088980","맥쿼리인프라","13850","0","0.00","13850","13850","13750","775127","10696937650","5607110825950","404845547"
"094800","맵스리얼티1","4690","-5","-0.11","4695","4695","4680","37039","173708815","435393012390","92834331"
"138040","메리츠금융지주","49300","2500","5.34","46700","50700","46500","621791","30634629000","6606756794200","134011294"
"008560","메리츠증권","5380","20","0.37","5370","5430","5330","1786788","9650176000","3667710515020","681730579"
"000060","메리츠화재","40000","2800","7.53","37500","40000","37250","467865","18181803650","4825000000000","120625000"
"090370","메타랩스","1125","-165","-12.79","1290","1330","1115","8568947","9993557265","83180984625","73938653"
"017180","명문제약","4670","-60","-1.27","4685","4755","4655","102980","482319190","158562630180","33953454"
"009900","명신산업","28900","300","1.05","28600","29050","28350","259199","7456171400","1516386843700","52470133"
"012690","모나리자","4025","100","2.55","3915","4065","3915","204946","819399975","147199301375","36571255"
"005360","모나미","4635","80","1.76","4545","4665","4510","136605","628340475","87589017945","18897307"
"204210","모두투어리츠","4710","45","0.96","4670","4795","4665","8521","40075680","36864298650","7826815"
"009680","모토닉","10200","0","0.00","10200","10300","10150","35580","363844200","336600000000","33000000"
"009580","무림P&P","4370","60","1.39","4310","4380","4290","115963","502996520","272549575880","62368324"
"009200","무림페이퍼","2555","5","0.20","2550","2565","2545","28647","73163685","106311787050","41609310"
"033920","무학","8680","-30","-0.34","8630","8810","8590","15537","134705960","247380000000","28500000"
"008420","문배철강","4040","-35","-0.86","4110","4115","4005","117897","478295800","82834160200","20503505"
"025560","미래산업","14800","150","1.02","14650","15200","14350","85397","1264542900","65889703600","4452007"
"007120","미래아이앤지","500","1","0.20","499","506","493","461802","229954647","64742074000","129484148"
"396690","미래에셋글로벌리츠","5450","0","0.00","5450","5460","5420","105379","573385310","158377000000","29060000"
"357250","미래에셋맵스리츠","4860","0","0.00","4885","4885","4850","28683","140491035","97686000000","20100000"
"085620","미래에셋생명","4035","65","1.64","4010","4045","3990","42982","173198235","714260322615","177016189"
"006800","미래에셋증권","8470","80","0.95","8390","8470","8360","1003313","8447008620","5381129975760","635316408"
"00680K","미래에셋증권2우B","4650","45","0.98","4615","4650","4600","228441","1054756240","651000000000","140000000"
"006805","미래에셋증권우","5540","50","0.91","5470","5570","5470","16497","91401840","77979655000","14075750"
"002840","미원상사","203000","500","0.25","203000","204000","202500","1636","332482500","1008910000000","4970000"
"268280","미원에스씨","214000","-500","-0.23","213500","216500","213500","1228","263141000","1091400000000","5100000"
"107590","미원홀딩스","148000","1500","1.02","146500","150000","146000","2282","338382500","343360000000","2320000"
"134380","미원화학","79300","200","0.25","79200","79900","79200","179","14248800","174401952400","2199268"
"003650","미창석유","78400","-100","-0.13","78500","79300","78400","342","26951200","136390284800","1739672"
"155900","바다로19호","2980","15","0.51","2970","2980","2965","18580","55162195","45296011920","15200004"
"003610","방림","2615","20","0.77","2590","2635","2575","58572","152652310","110651345350","42314090"
"001340","백광산업","5380","180","3.46","5250","5440","5250","589529","3168399220","241661029660","44918407"
"035150","백산","9500","240","2.59","9370","9850","9370","859524","8296327580","229900000000","24200000"
"002410","범양건영","7270","-60","-0.82","7220","7420","7000","1002515","7204267160","180528509140","24831982"
"096300","베트남개발1","170","1","0.59","170","170","168","502718","85109584","23405635870","137680211"
"007210","벽산","4000","0","0.00","4025","4090","3980","524540","2106421080","274240000000","68560000"
"002760","보락","2065","-20","-0.96","2065","2090","2025","286387","589999545","123693500000","59900000"
"003850","보령제약","14150","100","0.71","14050","14500","14000","129660","1844647150","971963500000","68690000"
"000890","보해양조","903","2","0.22","902","908","897","575505","519720578","124627074537","138014479"
"003000","부광약품","12150","50","0.41","12100","12350","12050","193322","2359733450","863416045350","71063049"
"001270","부국증권","23900","-100","-0.42","24100","24100","23900","986","23619850","247840275400","10369886"
"001275","부국증권우","22250","100","0.45","22150","22250","21700","182","3990850","66750000000","3000000"
"026940","부국철강","4440","0","0.00","4465","4485","4385","137425","609362435","88800000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","104500","3500","3.47","102000","105000","101000","3650","375763000","110352000000","1056000"
"005030","부산주공","601","1","0.17","600","606","597","119194","71507208","39650136004","65973604"
"002070","비비안","3150","25","0.80","3155","3180","3070","380563","1195326595","93851068500","29793990"
"100220","비상교육","7790","90","1.17","7650","7910","7650","40901","319737720","101244612390","12996741"
"030790","비케이탑스","4655","-195","-4.02","4800","5370","4365","3079137","15043035915","70276814300","15097060"
"005180","빙그레","52600","500","0.96","52500","53000","51900","7961","417752000","518175276600","9851241"
"003960","사조대림","26950","350","1.32","26500","27000","26350","23606","629988250","246982385650","9164467"
"008040","사조동아원","1120","5","0.45","1110","1130","1110","212981","238201620","158081952000","141144600"
"007160","사조산업","47800","-750","-1.54","48550","49200","47800","9139","440880000","239000000000","5000000"
"014710","사조씨푸드","5670","40","0.71","5630","5710","5630","92969","527313510","97629138810","17218543"
"006090","사조오양","9850","330","3.47","9520","9850","9520","29801","290458440","92813979150","9422739"
"001470","삼부토건","2365","55","2.38","2340","2390","2300","1936211","4557472100","325320576185","137556269"
"006400","삼성SDI","636000","-6000","-0.93","648000","649000","635000","458320","291793238300","43734241080000","68764530"
"006405","삼성SDI우","334500","1000","0.30","334500","335500","334000","1367","457264500","541186212000","1617896"
"006660","삼성공조","15600","50","0.32","15500","15800","15150","28708","446611050","126770498400","8126314"
"028260","삼성물산","116500","1500","1.30","115500","116500","115000","266309","30871049500","21772344936500","186887081"
"02826K","삼성물산우B","107500","2500","2.38","105000","107500","105000","2101","224017000","174948187500","1627425"
"207940","삼성바이오로직스","844000","6000","0.72","838000","850000","838000","72184","60917111000","55843260000000","66165000"
"032830","삼성생명","65800","400","0.61","65100","65900","64600","273976","17897191300","13160000000000","200000000"
"018260","삼성에스디에스","153000","4000","2.68","148500","154000","148500","116096","17674108500","11838803400000","77377800"
"028050","삼성엔지니어링","24600","200","0.82","24600","24750","24150","1490401","36507051250","4821600000000","196000000"
"009150","삼성전기","187500","6000","3.31","183000","189000","182000","680784","126996071000","14005068000000","74693696"
"009155","삼성전기우","99600","1800","1.84","98000","99700","97600","10731","1061282100","289535606400","2906984"
"005930","삼성전자","78300","1400","1.82","78100","78400","77400","15163757","1184236552700","467433973665000","5969782550"
"005935","삼성전자우","71400","500","0.71","71500","71600","70800","999511","71140623600","58754110380000","822886700"
"001360","삼성제약","4870","85","1.78","4800","4940","4790","252575","1231015375","327079324730","67162079"
"010140","삼성중공업","5880","0","0.00","5910","5920","5790","3358943","19650259070","5174400000000","880000000"
"010145","삼성중공우","211000","500","0.24","210000","211000","210000","369","77696500","24232295000","114845"
"016360","삼성증권","43000","500","1.18","42550","43150","42150","513193","21823372850","3839900000000","89300000"
"068290","삼성출판사","34400","1300","3.93","33100","34750","33100","138229","4733215750","344000000000","10000000"
"029780","삼성카드","31550","100","0.32","31400","31650","31350","72354","2280950050","3655348011050","115858891"
"000810","삼성화재","214500","2500","1.18","209500","215000","208000","107178","22778458500","10161902536500","47374837"
"000815","삼성화재우","160000","0","0.00","160000","161000","158000","8875","1412631000","510720000000","3192000"
"006110","삼아알미늄","27500","-150","-0.54","27900","28600","26950","270331","7459355550","302500000000","11000000"
"145990","삼양사","62500","400","0.64","62000","63900","61900","14214","889607000","644590562500","10313449"
"145995","삼양사우","39500","-350","-0.88","39700","39800","39500","182","7228500","14617765000","370070"
"003230","삼양식품","98500","3800","4.01","95200","98700","94800","125157","12252108000","742001977500","7533015"
"002170","삼양통상","57500","500","0.88","57000","57500","57000","1475","84477600","172500000000","3000000"
"272550","삼양패키징","25150","50","0.20","25600","25600","25000","10774","270955350","357376570600","14209804"
"000070","삼양홀딩스","95800","900","0.95","94900","96300","94600","9280","886495500","820457161800","8564271"
"000075","삼양홀딩스우","67500","-300","-0.44","67800","67800","67100","227","15263900","20523915000","304058"
"002810","삼영무역","14400","100","0.70","14300","14500","14250","6492","93455900","265924051200","18466948"
"005680","삼영전자","11450","300","2.69","11150","11650","11000","105599","1203864600","229000000000","20000000"
"003720","삼영화학","2925","0","0.00","2925","2945","2900","53987","158274975","99450000000","34000000"
"023000","삼원강재","3165","45","1.44","3135","3195","3125","21788","68892280","126600000000","40000000"
"004380","삼익THK","14250","1700","13.55","12600","15200","12600","2561726","36555767250","299250000000","21000000"
"002450","삼익악기","1835","0","0.00","1845","1845","1815","242920","444756240","166124229025","90530915"
"004440","삼일씨엔에스","10750","250","2.38","10500","10950","10450","35094","376037300","136868430250","12731947"
"000520","삼일제약","8440","70","0.84","8350","8470","8350","42185","354831840","114254668520","13537283"
"009770","삼정펄프","28500","50","0.18","28000","28600","27700","2561","72131550","71249173500","2499971"
"005500","삼진제약","24900","50","0.20","25150","25150","24850","43618","1087399700","346110000000","13900000"
"004690","삼천리","91500","-200","-0.22","91700","92100","91300","1994","182455500","371034787500","4055025"
"010960","삼호개발","5220","50","0.97","5180","5250","5150","36566","190418540","130500000000","25000000"
"004450","삼화왕관","42650","50","0.12","42450","42700","42200","171","7270000","91884264350","2154379"
"009470","삼화전기","29100","400","1.39","28750","29150","28750","14216","412540250","192462162000","6613820"
"011230","삼화전자","4235","-65","-1.51","4300","4305","4190","39718","168597885","44289375900","10457940"
"001820","삼화콘덴서","58200","800","1.39","57900","58900","57600","30645","1789154600","604989000000","10395000"
"000390","삼화페인트","9750","90","0.93","9790","9850","9570","90435","881407610","265233822750","27203469"
"001290","상상인증권","1235","60","5.11","1165","1245","1165","438429","536874445","120419681525","97505815"
"041650","상신브레이크","3825","-5","-0.13","3805","3870","3805","15662","59932275","82128296250","21471450"
"075180","새론오토모티브","5540","90","1.65","5450","5600","5440","5246","28792770","106368000000","19200000"
"007540","샘표","43350","450","1.05","42900","43500","42900","2533","109696600","124665930000","2875800"
"248170","샘표식품","45800","300","0.66","46200","46800","45550","5059","233040500","209227498800","4568286"
"007860","서연","12650","850","7.20","12800","13600","12400","3260316","42614580800","297020026600","23479844"
"200880","서연이화","7320","90","1.24","7490","7730","7250","725204","5415951910","197848158840","27028437"
"017390","서울가스","165500","500","0.30","165000","167500","164500","5039","836063000","827500000000","5000000"
"004410","서울식품","320","3","0.95","317","321","315","1307064","417084099","119141291200","372316535"
"004415","서울식품우","3875","-10","-0.26","3910","3910","3850","3839","14865085","8619937500","2224500"
"021050","서원","2025","-10","-0.49","2055","2055","2015","161373","327186985","96136044750","47474590"
"008490","서흥","42750","300","0.71","42450","43600","42400","7275","313145750","494579580750","11569113"
"007610","선도전기","3415","15","0.44","3400","3430","3390","52767","179861425","61470000000","18000000"
"136490","선진","11850","250","2.16","11600","11850","11500","54834","642613150","281788307400","23779604"
"014910","성문전자","2535","35","1.40","2500","2580","2500","134353","341585615","49399182495","19486857"
"014915","성문전자우","8730","10","0.11","8800","8800","8730","434","3807330","5238000000","600000"
"003080","성보화학","3950","60","1.54","3890","3995","3880","23575","93203750","79079000000","20020000"
"004980","성신양회","16550","-450","-2.65","17350","17650","16100","1041440","17227767150","405741008150","24516073"
"004985","성신양회우","16900","-100","-0.59","17400","17500","16700","25973","440322850","12432400500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2540","5","0.20","2535","2560","2510","150082","380286400","177169064000","69751600"
"002420","세기상사","10600","50","0.47","10450","10700","10250","37533","391344400","43204752000","4075920"
"004360","세방","11900","50","0.42","11800","11950","11800","33327","396268100","229773411000","19308690"
"004365","세방우","7340","50","0.69","7370","7370","7210","689","5000320","27079095000","3689250"
"004490","세방전지","71400","100","0.14","71100","72300","70800","32662","2336443900","999600000000","14000000"
"001430","세아베스틸","21600","-150","-0.69","21750","21950","21100","293580","6326896250","774621770400","35862119"
"306200","세아제강","99700","-2300","-2.25","103000","103000","99300","9231","924675400","282779110000","2836300"
"003030","세아제강지주","108500","-3500","-3.13","111000","113500","107000","14809","1611534000","449369784500","4141657"
"019440","세아특수강","15200","-100","-0.65","15400","15400","15000","56301","849803050","130264000000","8570000"
"058650","세아홀딩스","106500","-1000","-0.93","108000","108500","106000","169","18071000","426000000000","4000000"
"013000","세우글로벌","1730","15","0.87","1720","1740","1680","240463","411635375","49659703630","28705031"
"091090","세원이앤씨","1265","10","0.80","1255","1275","1220","1516847","1899318895","184625576080","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3140","35","1.13","3100","3165","3080","24543","76579950","128868410300","41040895"
"033530","세종공업","8810","250","2.92","8580","9020","8580","804938","7101178140","245102666410","27820961"
"075580","세진중공업","6480","270","4.35","6220","6480","6220","477207","3049072030","368384474880","56849456"
"027970","세하","1655","20","1.22","1640","1660","1635","125713","207266550","95266760035","57562997"
"308170","센트랄모텍","22300","200","0.90","21950","22450","21950","24578","547023900","192003000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","182500","1500","0.83","182000","186000","181500","515433","94504731500","25175350860000","137947128"
"336370","솔루스첨단소재","80800","600","0.75","80000","81900","80000","149898","12109152000","2471652446400","30589758"
"33637K","솔루스첨단소재1우","22150","50","0.23","22150","22350","21700","3880","85638600","163165760000","7366400"
"33637L","솔루스첨단소재2우B","27000","200","0.75","27900","28000","26900","542","14767300","44443350000","1646050"
"248070","솔루엠","23350","-50","-0.21","23250","23600","23000","288522","6708826800","1167629615850","50005551"
"004430","송원산업","22900","1100","5.05","22200","23450","21900","713847","16372692950","549600000000","24000000"
"017550","수산중공업","3205","145","4.74","3105","3290","3070","4300538","13746056290","173022447415","53985163"
"053210","스카이라이프","8980","100","1.13","8920","8990","8920","34249","306918700","429441254680","47821966"
"026890","스틱인베스트먼트","13300","0","0.00","13200","13650","13200","447780","5989003500","554319727500","41678175"
"134790","시디즈","59700","-800","-1.32","60300","60700","59100","1429","85381400","119400000000","2000000"
"016590","신대양제지","87200","300","0.35","87200","88800","86700","5668","496058900","351396990400","4029782"
"029530","신도리코","32750","-100","-0.30","32800","32950","32750","9306","305056550","330120949750","10080029"
"004970","신라교역","13450","-50","-0.37","13500","13500","13250","4793","64011150","215200000000","16000000"
"011930","신성이엔지","2055","5","0.24","2040","2070","2040","750944","1540834850","419465461530","204119446"
"005390","신성통상","3575","145","4.23","3405","3610","3405","1945043","6886713255","513757494250","143708390"
"004170","신세계","250000","1000","0.40","248000","251500","247000","32016","7987337500","2461295250000","9845181"
"035510","신세계 I&C","190000","500","0.26","190000","193000","188000","2647","501550500","326800000000","1720000"
"034300","신세계건설","37750","2150","6.04","35500","37800","35400","35349","1308124250","151000000000","4000000"
"031430","신세계인터내셔날","140500","500","0.36","140500","142500","139500","20497","2881418000","1003170000000","7140000"
"031440","신세계푸드","79800","-100","-0.13","79900","80700","79800","6080","486982600","309023904000","3872480"
"006880","신송홀딩스","5210","120","2.36","5080","5230","5070","8255","42506280","61628350180","11828858"
"005800","신영와코루","120000","1500","1.27","118000","120000","117500","1182","140046000","108000000000","900000"
"001720","신영증권","61200","-200","-0.33","61400","61500","61000","3426","209470400","574437704400","9386237"
"001725","신영증권우","61400","400","0.66","61000","61700","61000","542","33255500","433101048200","7053763"
"009270","신원","2530","-20","-0.78","2560","2595","2520","2099977","5364206740","241789096890","95568813"
"009275","신원우","37800","-200","-0.53","38500","38500","37550","548","20735650","3429972000","90740"
"002700","신일전자","2200","80","3.77","2125","2215","2125","5379460","11731944640","156304546200","71047521"
"019170","신풍제약","29550","850","2.96","28600","30300","28600","861237","25551564250","1565706454500","52984990"
"019175","신풍제약우","37300","1050","2.90","35800","38150","35800","10161","378402700","82060000000","2200000"
"002870","신풍제지","2265","-10","-0.44","2290","2325","2265","317562","727385245","79181455500","34958700"
"404990","신한서부티엔디리츠","4975","-5","-0.10","4980","4985","4950","79634","395483545","278380522900","55955884"
"293940","신한알파리츠","8000","-30","-0.37","8030","8030","7970","32678","261563740","418640984000","52330123"
"055550","신한지주","37650","350","0.94","37300","37650","36900","1126929","41991785950","19449973208100","516599554"
"004080","신흥","16600","-50","-0.30","16550","17250","16550","6979","118213000","157700000000","9500000"
"102280","쌍방울","797","4","0.50","792","803","789","5478130","4360233820","209285926813","262592129"
"003410","쌍용C&E","8100","-10","-0.12","8300","8300","8060","1061298","8619208330","4081262719500","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","6360","200","3.25","5950","6360","5780","5474383","33274656130","221614269960","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","132015212770","20595197"
"004920","씨아이테크","1595","-25","-1.54","1650","1670","1555","1292672","2058947145","63722991805","39951719"
"112610","씨에스윈드","62600","2800","4.68","60600","63300","60300","179482","11142545400","2639929827800","42171403"
"008700","아남전자","2710","85","3.24","2665","2760","2570","8101570","21712176425","209008262200","77124820"
"002790","아모레G","43500","300","0.69","42900","43750","42550","139152","5992465950","3586930830000","82458180"
"00279K","아모레G3우(전환)","33400","-350","-1.04","33700","33850","33150","2606","86809600","236879480000","7092200"
"002795","아모레G우","16900","50","0.30","16850","17200","16600","15324","257570900","108899713000","6443770"
"090430","아모레퍼시픽","160500","-3000","-1.83","163000","164500","159000","269295","43342195000","9388087819500","58492759"
"090435","아모레퍼시픽우","70500","-200","-0.28","70800","71000","69900","6449","454229500","744327015000","10557830"
"002030","아세아","137000","-2000","-1.44","139000","143000","135500","8039","1099155500","300170288000","2191024"
"183190","아세아시멘트","147000","7000","5.00","145000","147000","141000","35852","5155254500","572683923000","3895809"
"002310","아세아제지","54600","-100","-0.18","54500","54700","53500","34620","1873029700","489025009200","8956502"
"012170","아센디오","1350","40","3.05","1315","1380","1305","301820","405063850","108687414600","80509196"
"267850","아시아나IDT","17500","150","0.86","17450","17650","17250","9165","159942850","194250000000","11100000"
"020560","아시아나항공","19200","50","0.26","19200","19400","19000","223822","4296436900","1428705868800","74411764"
"122900","아이마켓코리아","10350","0","0.00","10400","10500","10350","43525","452862700","345988494000","33428840"
"010780","아이에스동서","44750","150","0.34","44600","45300","44000","55860","2502972800","1382444118500","30892606"
"139990","아주스틸","18800","-200","-1.05","19150","19400","18600","163247","3076647350","497301153200","26452189"
"001780","알루코","3555","-25","-0.70","3645","3655","3545","902690","3237888730","319207829760","89791232"
"018250","애경산업","18950","150","0.80","18950","19000","18850","17088","323295700","500468268250","26409935"
"161000","애경케미칼","11300","350","3.20","11000","11400","11000","151163","1696337200","549730411700","48648709"
"011090","에넥스","2705","75","2.85","2630","2750","2630","3096930","8372001640","162277388905","59991641"
"137310","에스디바이오센서","57000","400","0.71","57100","58200","56600","622213","35721933300","5886467121000","103271353"
"005850","에스엘","31800","700","2.25","31400","32200","31150","119781","3810305950","1532864208600","48203277"
"012750","에스원","72600","-400","-0.55","72200","73200","72200","34381","2497272500","2758740322800","37999178"
"023960","에쓰씨엔지니어링","3050","95","3.21","2970","3050","2890","141871","421772470","91501375550","30000451"
"298690","에어부산","2220","0","0.00","2220","2245","2210","237863","529479495","430502400000","193920000"
"140910","에이리츠","8760","100","1.15","8730","8760","8600","6273","54685530","36944336400","4217390"
"078520","에이블씨엔씨","6350","0","0.00","6260","6390","6260","20784","131488010","171662464650","27033459"
"015260","에이엔피","2095","0","0.00","2095","2140","2070","171923","361002305","46794776855","22336409"
"007460","에이프로젠 MED","1735","-5","-0.29","1750","1790","1720","2092307","3667124680","345534324050","199155230"
"003060","에이프로젠제약","892","1","0.11","891","903","888","337924","302401849","355529584164","398575767"
"244920","에이플러스에셋","8770","150","1.74","8620","8790","8620","105214","915847020","198269467610","22607693"
"036570","엔씨소프트","606000","5000","0.83","606000","620000","603000","125308","76639757000","13304137332000","21954022"
"138250","엔에스쇼핑","12700","100","0.79","12650","12900","12600","24727","315449400","427939200000","33696000"
"380440","엔에이치스팩19호","2080","-5","-0.24","2085","2085","2065","100759","208546185","106683200000","51290000"
"085310","엔케이","1075","15","1.42","1060","1075","1055","196717","210010770","85982103400","79983352"
"900140","엘브이엠씨홀딩스","3645","45","1.25","3580","3650","3570","323239","1169849250","362514557565","99455297"
"097520","엠씨넥스","52200","600","1.16","52300","52900","51900","188348","9857228100","938213150400","17973432"
"014440","영보화학","4570","100","2.24","4475","4580","4470","96030","436265590","91400000000","20000000"
"111770","영원무역","47300","-450","-0.94","46850","49200","46400","224745","10733329950","2095932436400","44311468"
"009970","영원무역홀딩스","48100","50","0.10","48400","48700","47550","8830","424096500","655871975200","13635592"
"003520","영진약품","5050","0","0.00","5050","5140","5040","530881","2691933970","923608291550","182892731"
"000670","영풍","658000","-4000","-0.60","658000","673000","653000","806","534503000","1212062320000","1842040"
"006740","영풍제지","9550","0","0.00","9090","9680","8650","1156890","10654596270","212010000000","22200000"
"012280","영화금속","1655","30","1.85","1635","1675","1610","574888","948890430","88367905775","53394505"
"012160","영흥","1075","5","0.47","1065","1085","1065","212227","227668355","108908649900","101310372"
"015360","예스코홀딩스","35700","0","0.00","36350","36350","35650","288","10300050","214200000000","6000000"
"007310","오뚜기","448500","8500","1.93","440000","451000","440000","3409","1523646500","1646883478500","3671981"
"002630","오리엔트바이오","1325","-80","-5.69","1370","1385","1295","3258896","4285277305","157122481625","118583005"
"271560","오리온","106000","4000","3.92","102000","106500","101500","116216","12215066500","4190829992000","39536132"
"001800","오리온홀딩스","15400","-50","-0.32","15450","15550","15350","92593","1428617950","964739498800","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4955","20","0.41","4935","5010","4925","52077","258857965","238500665015","48133333"
"316140","우리금융지주","13100","250","1.95","12950","13100","12850","1922826","25038469100","9537593191900","728060549"
"118000","우리들휴브레인","1645","5","0.30","1640","1675","1595","1280996","2101183915","133777014385","81323413"
"010050","우리종금","904","6","0.67","898","905","898","1711653","1543946794","790279879024","874203406"
"006980","우성","31250","50","0.16","30700","32500","30650","81307","2559936600","96562500000","3090000"
"017370","우신시스템","3985","75","1.92","3865","4005","3845","142255","561195755","72981505190","18314054"
"105840","우진","7970","60","0.76","7920","8070","7920","104110","830672070","161979203580","20323614"
